uetr,ts,service,status,msg_type,rail,amount,currency,debtor_account,country,latency_ms
92d7194f-fa77-3c32-1c97-566473098641,2026-07-05T11:06:32.151,payment-hub,OK,pacs.008,SWIFT,707.77,INR,**************5514,SG,91
92d7194f-fa77-3c32-1c97-566473098641,2026-07-05T11:06:32.403,core-banking,OK,pacs.008,SWIFT,707.77,INR,**************5514,SG,185
92d7194f-fa77-3c32-1c97-566473098641,2026-07-05T11:06:32.479,settlement,SETTLED,pacs.008,SWIFT,707.77,INR,**************5514,SG,287
9cae754d-4a54-eab5-638b-96c2bccc76b8,2026-07-02T06:42:37.380,gateway,OK,pacs.008,CARDS,6336.77,USD,**************4694,SG,46
9cae754d-4a54-eab5-638b-96c2bccc76b8,2026-07-02T06:42:37.542,auth,OK,pacs.008,CARDS,6336.77,USD,**************4694,SG,35
9cae754d-4a54-eab5-638b-96c2bccc76b8,2026-07-02T06:42:37.622,validation,OK,pacs.008,CARDS,6336.77,USD,**************4694,SG,116
9cae754d-4a54-eab5-638b-96c2bccc76b8,2026-07-02T06:42:37.955,aml,OK,pacs.008,CARDS,6336.77,USD,**************4694,SG,291
9cae754d-4a54-eab5-638b-96c2bccc76b8,2026-07-02T06:42:38.048,payment-hub,OK,pacs.008,CARDS,6336.77,USD,**************4694,SG,56
9cae754d-4a54-eab5-638b-96c2bccc76b8,2026-07-02T06:42:38.210,core-banking,OK,pacs.008,CARDS,6336.77,USD,**************4694,SG,95
9cae754d-4a54-eab5-638b-96c2bccc76b8,2026-07-02T06:42:38.249,settlement,SETTLED,pacs.008,CARDS,6336.77,USD,**************4694,SG,220
544d8e8d-cc22-9113-2f87-5323a0b94ee3,2026-07-02T06:53:48.487,gateway,OK,pacs.008,SWIFT,406.11,USD,**************6123,SG,57
544d8e8d-cc22-9113-2f87-5323a0b94ee3,2026-07-02T06:53:48.657,auth,OK,pacs.008,SWIFT,406.11,USD,**************6123,SG,76
544d8e8d-cc22-9113-2f87-5323a0b94ee3,2026-07-02T06:53:48.868,validation,OK,pacs.008,SWIFT,406.11,USD,**************6123,SG,99
544d8e8d-cc22-9113-2f87-5323a0b94ee3,2026-07-02T06:53:48.944,aml,OK,pacs.008,SWIFT,406.11,USD,**************6123,SG,131
544d8e8d-cc22-9113-2f87-5323a0b94ee3,2026-07-02T06:53:49.078,payment-hub,OK,pacs.008,SWIFT,406.11,USD,**************6123,SG,72
544d8e8d-cc22-9113-2f87-5323a0b94ee3,2026-07-02T06:53:49.269,core-banking,OK,pacs.008,SWIFT,406.11,USD,**************6123,SG,237
544d8e8d-cc22-9113-2f87-5323a0b94ee3,2026-07-02T06:53:49.513,settlement,SETTLED,pacs.008,SWIFT,406.11,USD,**************6123,SG,110
de3f5e4b-6704-b507-4629-cb288bc42177,2026-07-09T03:52:30.051,gateway,OK,pacs.008,SWIFT,95.92,SGD,**************8273,SG,23
de3f5e4b-6704-b507-4629-cb288bc42177,2026-07-09T03:52:30.104,auth,OK,pacs.008,SWIFT,95.92,SGD,**************8273,SG,37
de3f5e4b-6704-b507-4629-cb288bc42177,2026-07-09T03:52:30.244,validation,OK,pacs.008,SWIFT,95.92,SGD,**************8273,SG,31
de3f5e4b-6704-b507-4629-cb288bc42177,2026-07-09T03:53:00.276,aml,OK,pacs.008,SWIFT,95.92,SGD,**************8273,SG,169
de3f5e4b-6704-b507-4629-cb288bc42177,2026-07-09T03:53:00.344,payment-hub,OK,pacs.008,SWIFT,95.92,SGD,**************8273,SG,76
de3f5e4b-6704-b507-4629-cb288bc42177,2026-07-09T03:53:00.560,core-banking,OK,pacs.008,SWIFT,95.92,SGD,**************8273,SG,210
de3f5e4b-6704-b507-4629-cb288bc42177,2026-07-09T03:53:00.629,settlement,SETTLED,pacs.008,SWIFT,95.92,SGD,**************8273,SG,61
143debac-d9a5-be29-e736-e8839db38eb9,2026-07-08T16:33:21.365,gateway,OK,pacs.008,CARDS,371.36,INR,**************0062,SG,57
143debac-d9a5-be29-e736-e8839db38eb9,2026-07-08T16:33:21.506,auth,OK,pacs.008,CARDS,371.36,INR,**************0062,SG,27
143debac-d9a5-be29-e736-e8839db38eb9,2026-07-08T16:33:21.605,validation,OK,pacs.008,CARDS,371.36,INR,**************0062,SG,102
143debac-d9a5-be29-e736-e8839db38eb9,2026-07-08T16:33:21.787,aml,OK,pacs.008,CARDS,371.36,INR,**************0062,SG,102
143debac-d9a5-be29-e736-e8839db38eb9,2026-07-08T16:33:21.856,payment-hub,OK,pacs.008,CARDS,371.36,INR,**************0062,SG,77
143debac-d9a5-be29-e736-e8839db38eb9,2026-07-08T16:33:21.922,core-banking,OK,pacs.008,CARDS,371.36,INR,**************0062,SG,181
143debac-d9a5-be29-e736-e8839db38eb9,2026-07-08T16:33:22.058,settlement,SETTLED,pacs.008,CARDS,371.36,INR,**************0062,SG,156
3e39bf56-cba1-8e7e-1f3a-68bd6198bcea,2026-07-04T10:46:18.741,gateway,OK,pacs.008,SWIFT,2656.66,SGD,**************2458,SG,49
3e39bf56-cba1-8e7e-1f3a-68bd6198bcea,2026-07-04T10:46:18.807,auth,OK,pacs.008,SWIFT,2656.66,SGD,**************2458,SG,30
3e39bf56-cba1-8e7e-1f3a-68bd6198bcea,2026-07-04T10:46:18.971,validation,OK,pacs.008,SWIFT,2656.66,SGD,**************2458,SG,82
3e39bf56-cba1-8e7e-1f3a-68bd6198bcea,2026-07-04T10:46:19.024,aml,OK,pacs.008,SWIFT,2656.66,SGD,**************2458,SG,152
3e39bf56-cba1-8e7e-1f3a-68bd6198bcea,2026-07-04T10:46:19.074,payment-hub,OK,pacs.008,SWIFT,2656.66,SGD,**************2458,SG,94
3e39bf56-cba1-8e7e-1f3a-68bd6198bcea,2026-07-04T10:46:19.314,core-banking,OK,pacs.008,SWIFT,2656.66,SGD,**************2458,SG,104
3e39bf56-cba1-8e7e-1f3a-68bd6198bcea,2026-07-04T10:46:19.569,settlement,SETTLED,pacs.008,SWIFT,2656.66,SGD,**************2458,SG,278
75d08f99-8bc5-5340-aa03-fafd714dcd8a,2026-07-01T15:10:26.626,gateway,OK,MT103,SWIFT,324.98,INR,**************9103,SG,42
75d08f99-8bc5-5340-aa03-fafd714dcd8a,2026-07-01T15:10:26.894,auth,OK,MT103,SWIFT,324.98,INR,**************9103,SG,56
75d08f99-8bc5-5340-aa03-fafd714dcd8a,2026-07-01T15:10:27.157,validation,OK,MT103,SWIFT,324.98,INR,**************9103,SG,44
75d08f99-8bc5-5340-aa03-fafd714dcd8a,2026-07-01T15:10:27.364,aml,OK,MT103,SWIFT,324.98,INR,**************9103,SG,257
75d08f99-8bc5-5340-aa03-fafd714dcd8a,2026-07-01T15:10:57.371,payment-hub,OK,MT103,SWIFT,324.98,INR,**************9103,SG,117
75d08f99-8bc5-5340-aa03-fafd714dcd8a,2026-07-01T15:10:57.539,core-banking,OK,MT103,SWIFT,324.98,INR,**************9103,SG,215
75d08f99-8bc5-5340-aa03-fafd714dcd8a,2026-07-01T15:10:57.598,settlement,SETTLED,MT103,SWIFT,324.98,INR,**************9103,SG,238
3d509c0f-85f8-1cc1-aa19-73c4d6df81ee,2026-07-02T04:19:57.830,gateway,OK,0200,FAST,2500.55,SGD,**************5835,SG,30
3d509c0f-85f8-1cc1-aa19-73c4d6df81ee,2026-07-02T04:19:57.880,auth,OK,0200,FAST,2500.55,SGD,**************5835,SG,58
3d509c0f-85f8-1cc1-aa19-73c4d6df81ee,2026-07-02T04:19:57.944,validation,OK,0200,FAST,2500.55,SGD,**************5835,SG,108
3d509c0f-85f8-1cc1-aa19-73c4d6df81ee,2026-07-02T04:19:58.026,aml,OK,0200,FAST,2500.55,SGD,**************5835,SG,89
3d509c0f-85f8-1cc1-aa19-73c4d6df81ee,2026-07-02T04:19:58.082,payment-hub,OK,0200,FAST,2500.55,SGD,**************5835,SG,129
3d509c0f-85f8-1cc1-aa19-73c4d6df81ee,2026-07-02T04:20:28.089,core-banking,OK,0200,FAST,2500.55,SGD,**************5835,SG,145
3d509c0f-85f8-1cc1-aa19-73c4d6df81ee,2026-07-02T04:20:28.231,settlement,SETTLED,0200,FAST,2500.55,SGD,**************5835,SG,124
51c2e428-c7da-646a-bb75-1a384301b740,2026-07-13T13:26:00.633,gateway,OK,MT103,CARDS,889.95,INR,**************1957,SG,16
51c2e428-c7da-646a-bb75-1a384301b740,2026-07-13T13:26:00.664,auth,OK,MT103,CARDS,889.95,INR,**************1957,SG,68
51c2e428-c7da-646a-bb75-1a384301b740,2026-07-13T13:26:00.737,validation,OK,MT103,CARDS,889.95,INR,**************1957,SG,67
51c2e428-c7da-646a-bb75-1a384301b740,2026-07-13T13:26:00.806,aml,OK,MT103,CARDS,889.95,INR,**************1957,SG,91
51c2e428-c7da-646a-bb75-1a384301b740,2026-07-13T13:26:00.927,payment-hub,OK,MT103,CARDS,889.95,INR,**************1957,SG,62
51c2e428-c7da-646a-bb75-1a384301b740,2026-07-13T13:26:01.016,core-banking,OK,MT103,CARDS,889.95,INR,**************1957,SG,137
51c2e428-c7da-646a-bb75-1a384301b740,2026-07-13T13:26:01.089,settlement,SETTLED,MT103,CARDS,889.95,INR,**************1957,SG,197
0dfab4f4-8bbf-3e80-ee81-87fc8915123a,2026-07-04T13:45:40.144,gateway,OK,pacs.008,FAST,68.43,GBP,**************6304,SG,24
0dfab4f4-8bbf-3e80-ee81-87fc8915123a,2026-07-04T13:45:40.301,auth,OK,pacs.008,FAST,68.43,GBP,**************6304,SG,68
0dfab4f4-8bbf-3e80-ee81-87fc8915123a,2026-07-04T13:45:40.507,validation,REJECTED,pacs.008,FAST,68.43,GBP,**************6304,SG,38
1cb8f86c-fb35-a422-ebf4-098754420fd7,2026-07-11T16:02:33.203,gateway,OK,pacs.008,FAST,294.27,SGD,**************8602,IN,38
1cb8f86c-fb35-a422-ebf4-098754420fd7,2026-07-11T16:02:33.253,auth,OK,pacs.008,FAST,294.27,SGD,**************8602,IN,46
1cb8f86c-fb35-a422-ebf4-098754420fd7,2026-07-11T16:02:33.332,validation,OK,pacs.008,FAST,294.27,SGD,**************8602,IN,60
1cb8f86c-fb35-a422-ebf4-098754420fd7,2026-07-11T16:02:33.564,aml,TIMEOUT,pacs.008,FAST,294.27,SGD,**************8602,IN,30000
1cb8f86c-fb35-a422-ebf4-098754420fd7,2026-07-11T16:02:33.643,payment-hub,FAILED,pacs.008,FAST,294.27,SGD,**************8602,IN,31
58dd24ba-4bd1-204d-9c43-7f3d384348ca,2026-07-14T07:34:51.292,gateway,OK,MT103,FAST,835.71,MYR,**************5897,SG,39
58dd24ba-4bd1-204d-9c43-7f3d384348ca,2026-07-14T07:34:51.393,auth,OK,MT103,FAST,835.71,MYR,**************5897,SG,59
58dd24ba-4bd1-204d-9c43-7f3d384348ca,2026-07-14T07:34:51.515,validation,OK,MT103,FAST,835.71,MYR,**************5897,SG,49
58dd24ba-4bd1-204d-9c43-7f3d384348ca,2026-07-14T07:34:51.648,aml,OK,MT103,FAST,835.71,MYR,**************5897,SG,299
58dd24ba-4bd1-204d-9c43-7f3d384348ca,2026-07-14T07:34:51.877,payment-hub,OK,MT103,FAST,835.71,MYR,**************5897,SG,125
58dd24ba-4bd1-204d-9c43-7f3d384348ca,2026-07-14T07:34:52.058,core-banking,OK,MT103,FAST,835.71,MYR,**************5897,SG,60
58dd24ba-4bd1-204d-9c43-7f3d384348ca,2026-07-14T07:34:52.309,settlement,SETTLED,MT103,FAST,835.71,MYR,**************5897,SG,398
6c1212ec-8d89-5996-a338-ac9d1a984511,2026-07-13T09:01:13.235,gateway,OK,pacs.008,FAST,476.44,GBP,**************2939,MY,19
6c1212ec-8d89-5996-a338-ac9d1a984511,2026-07-13T09:01:13.265,auth,OK,pacs.008,FAST,476.44,GBP,**************2939,MY,50
6c1212ec-8d89-5996-a338-ac9d1a984511,2026-07-13T09:01:13.400,validation,OK,pacs.008,FAST,476.44,GBP,**************2939,MY,118
6c1212ec-8d89-5996-a338-ac9d1a984511,2026-07-13T09:01:13.468,aml,OK,pacs.008,FAST,476.44,GBP,**************2939,MY,75
6c1212ec-8d89-5996-a338-ac9d1a984511,2026-07-13T09:01:13.587,payment-hub,OK,pacs.008,FAST,476.44,GBP,**************2939,MY,98
6c1212ec-8d89-5996-a338-ac9d1a984511,2026-07-13T09:01:13.796,core-banking,OK,pacs.008,FAST,476.44,GBP,**************2939,MY,149
6c1212ec-8d89-5996-a338-ac9d1a984511,2026-07-13T09:01:13.894,settlement,SETTLED,pacs.008,FAST,476.44,GBP,**************2939,MY,84
108bf58b-331e-9d60-4d80-3ad7def1233a,2026-07-02T01:12:43.222,gateway,OK,pacs.008,FAST,601.49,INR,**************2553,SG,29
108bf58b-331e-9d60-4d80-3ad7def1233a,2026-07-02T01:12:43.328,auth,OK,pacs.008,FAST,601.49,INR,**************2553,SG,51
108bf58b-331e-9d60-4d80-3ad7def1233a,2026-07-02T01:12:43.392,validation,OK,pacs.008,FAST,601.49,INR,**************2553,SG,28
108bf58b-331e-9d60-4d80-3ad7def1233a,2026-07-02T01:12:43.456,aml,OK,pacs.008,FAST,601.49,INR,**************2553,SG,132
108bf58b-331e-9d60-4d80-3ad7def1233a,2026-07-02T01:12:43.610,payment-hub,OK,pacs.008,FAST,601.49,INR,**************2553,SG,148
108bf58b-331e-9d60-4d80-3ad7def1233a,2026-07-02T01:12:43.719,core-banking,OK,pacs.008,FAST,601.49,INR,**************2553,SG,158
108bf58b-331e-9d60-4d80-3ad7def1233a,2026-07-02T01:12:43.782,settlement,SETTLED,pacs.008,FAST,601.49,INR,**************2553,SG,141
88e29284-0b21-e901-fb65-411f37389590,2026-07-08T06:51:03.740,gateway,OK,pacs.008,SWIFT,658.37,USD,**************8814,SG,58
88e29284-0b21-e901-fb65-411f37389590,2026-07-08T06:51:03.795,auth,OK,pacs.008,SWIFT,658.37,USD,**************8814,SG,56
88e29284-0b21-e901-fb65-411f37389590,2026-07-08T06:51:03.883,validation,OK,pacs.008,SWIFT,658.37,USD,**************8814,SG,86
88e29284-0b21-e901-fb65-411f37389590,2026-07-08T06:51:03.966,aml,OK,pacs.008,SWIFT,658.37,USD,**************8814,SG,107
88e29284-0b21-e901-fb65-411f37389590,2026-07-08T06:51:03.999,payment-hub,OK,pacs.008,SWIFT,658.37,USD,**************8814,SG,142
88e29284-0b21-e901-fb65-411f37389590,2026-07-08T06:51:04.105,core-banking,OK,pacs.008,SWIFT,658.37,USD,**************8814,SG,188
88e29284-0b21-e901-fb65-411f37389590,2026-07-08T06:51:04.168,settlement,SETTLED,pacs.008,SWIFT,658.37,USD,**************8814,SG,291
0e2462f0-eda6-6a24-bfd9-c2499d67d68a,2026-07-11T20:01:02.567,gateway,OK,pacs.008,FAST,283.01,SGD,**************1079,SG,22
0e2462f0-eda6-6a24-bfd9-c2499d67d68a,2026-07-11T20:01:02.654,auth,OK,pacs.008,FAST,283.01,SGD,**************1079,SG,52
0e2462f0-eda6-6a24-bfd9-c2499d67d68a,2026-07-11T20:01:02.732,validation,OK,pacs.008,FAST,283.01,SGD,**************1079,SG,36
0e2462f0-eda6-6a24-bfd9-c2499d67d68a,2026-07-11T20:01:02.807,aml,OK,pacs.008,FAST,283.01,SGD,**************1079,SG,66
0e2462f0-eda6-6a24-bfd9-c2499d67d68a,2026-07-11T20:01:02.914,payment-hub,OK,pacs.008,FAST,283.01,SGD,**************1079,SG,65
0e2462f0-eda6-6a24-bfd9-c2499d67d68a,2026-07-11T20:01:02.994,core-banking,OK,pacs.008,FAST,283.01,SGD,**************1079,SG,221
0e2462f0-eda6-6a24-bfd9-c2499d67d68a,2026-07-11T20:01:03.043,settlement,SETTLED,pacs.008,FAST,283.01,SGD,**************1079,SG,87
b74a8669-f027-0ab4-392b-49a467beabc7,2026-07-02T00:53:24.916,gateway,OK,MT103,SWIFT,3140.26,EUR,**************8379,MY,45
b74a8669-f027-0ab4-392b-49a467beabc7,2026-07-02T00:53:25.042,auth,OK,MT103,SWIFT,3140.26,EUR,**************8379,MY,71
b74a8669-f027-0ab4-392b-49a467beabc7,2026-07-02T00:53:25.082,validation,OK,MT103,SWIFT,3140.26,EUR,**************8379,MY,110
b74a8669-f027-0ab4-392b-49a467beabc7,2026-07-02T00:53:25.196,aml,OK,MT103,SWIFT,3140.26,EUR,**************8379,MY,115
b74a8669-f027-0ab4-392b-49a467beabc7,2026-07-02T00:53:25.261,payment-hub,OK,MT103,SWIFT,3140.26,EUR,**************8379,MY,128
b74a8669-f027-0ab4-392b-49a467beabc7,2026-07-02T00:53:25.319,core-banking,OK,MT103,SWIFT,3140.26,EUR,**************8379,MY,242
b74a8669-f027-0ab4-392b-49a467beabc7,2026-07-02T00:53:25.441,settlement,SETTLED,MT103,SWIFT,3140.26,EUR,**************8379,MY,255
1c33e40e-8e89-6bb3-c17e-06c7d3213916,2026-07-13T00:29:54.379,gateway,OK,MT103,FAST,1193.72,GBP,**************0775,SG,46
1c33e40e-8e89-6bb3-c17e-06c7d3213916,2026-07-13T00:29:54.541,auth,OK,MT103,FAST,1193.72,GBP,**************0775,SG,53
1c33e40e-8e89-6bb3-c17e-06c7d3213916,2026-07-13T00:29:54.587,validation,OK,MT103,FAST,1193.72,GBP,**************0775,SG,117
1c33e40e-8e89-6bb3-c17e-06c7d3213916,2026-07-13T00:29:54.751,aml,OK,MT103,FAST,1193.72,GBP,**************0775,SG,278
1c33e40e-8e89-6bb3-c17e-06c7d3213916,2026-07-13T00:29:54.826,payment-hub,OK,MT103,FAST,1193.72,GBP,**************0775,SG,101
1c33e40e-8e89-6bb3-c17e-06c7d3213916,2026-07-13T00:29:54.912,core-banking,OK,MT103,FAST,1193.72,GBP,**************0775,SG,85
1c33e40e-8e89-6bb3-c17e-06c7d3213916,2026-07-13T00:29:55.008,settlement,SETTLED,MT103,FAST,1193.72,GBP,**************0775,SG,263
ed543b7a-3847-0737-f5e9-78a02d8d928f,2026-07-12T16:29:27.977,gateway,OK,pacs.008,FAST,469.18,GBP,**************6146,SG,55
ed543b7a-3847-0737-f5e9-78a02d8d928f,2026-07-12T16:29:28.136,auth,OK,pacs.008,FAST,469.18,GBP,**************6146,SG,53
ed543b7a-3847-0737-f5e9-78a02d8d928f,2026-07-12T16:29:28.213,validation,REJECTED,pacs.008,FAST,469.18,GBP,**************6146,SG,80
5e49aa9a-696e-0fcb-fa5e-c604be2d4c25,2026-07-01T15:51:25.574,gateway,OK,0200,FAST,21386.04,GBP,**************4159,MY,39
5e49aa9a-696e-0fcb-fa5e-c604be2d4c25,2026-07-01T15:51:25.842,auth,OK,0200,FAST,21386.04,GBP,**************4159,MY,35
5e49aa9a-696e-0fcb-fa5e-c604be2d4c25,2026-07-01T15:51:26.055,validation,OK,0200,FAST,21386.04,GBP,**************4159,MY,104
5e49aa9a-696e-0fcb-fa5e-c604be2d4c25,2026-07-01T15:51:26.121,aml,TIMEOUT,0200,FAST,21386.04,GBP,**************4159,MY,30000
5e49aa9a-696e-0fcb-fa5e-c604be2d4c25,2026-07-01T15:51:26.192,payment-hub,FAILED,0200,FAST,21386.04,GBP,**************4159,MY,123
6d51a1ed-5f72-b7c4-3f69-511335b7b5a2,2026-07-05T18:04:58.508,gateway,OK,0200,FAST,454.07,INR,**************0848,GB,31
6d51a1ed-5f72-b7c4-3f69-511335b7b5a2,2026-07-05T18:04:58.561,auth,OK,0200,FAST,454.07,INR,**************0848,GB,74
6d51a1ed-5f72-b7c4-3f69-511335b7b5a2,2026-07-05T18:04:58.730,validation,OK,0200,FAST,454.07,INR,**************0848,GB,67
6d51a1ed-5f72-b7c4-3f69-511335b7b5a2,2026-07-05T18:04:58.906,aml,OK,0200,FAST,454.07,INR,**************0848,GB,285
6d51a1ed-5f72-b7c4-3f69-511335b7b5a2,2026-07-05T18:04:58.975,payment-hub,OK,0200,FAST,454.07,INR,**************0848,GB,52
6d51a1ed-5f72-b7c4-3f69-511335b7b5a2,2026-07-05T18:04:59.053,core-banking,OK,0200,FAST,454.07,INR,**************0848,GB,165
6d51a1ed-5f72-b7c4-3f69-511335b7b5a2,2026-07-05T18:04:59.169,settlement,SETTLED,0200,FAST,454.07,INR,**************0848,GB,389
4a491eab-8d18-4f40-387d-36040d6916d4,2026-07-01T08:20:28.120,gateway,OK,MT103,FAST,162.34,MYR,**************9303,US,37
4a491eab-8d18-4f40-387d-36040d6916d4,2026-07-01T08:20:28.179,auth,OK,MT103,FAST,162.34,MYR,**************9303,US,88
4a491eab-8d18-4f40-387d-36040d6916d4,2026-07-01T08:20:28.250,validation,OK,MT103,FAST,162.34,MYR,**************9303,US,105
4a491eab-8d18-4f40-387d-36040d6916d4,2026-07-01T08:20:28.365,aml,OK,MT103,FAST,162.34,MYR,**************9303,US,242
4a491eab-8d18-4f40-387d-36040d6916d4,2026-07-01T08:20:28.428,payment-hub,OK,MT103,FAST,162.34,MYR,**************9303,US,69
4a491eab-8d18-4f40-387d-36040d6916d4,2026-07-01T08:20:28.464,core-banking,OK,MT103,FAST,162.34,MYR,**************9303,US,54
4a491eab-8d18-4f40-387d-36040d6916d4,2026-07-01T08:20:28.541,settlement,SETTLED,MT103,FAST,162.34,MYR,**************9303,US,373
2241ccdd-de44-8930-14c8-898603721ec1,2026-07-12T08:39:54.229,gateway,OK,pacs.008,FAST,576.46,SGD,**************0294,GB,54
2241ccdd-de44-8930-14c8-898603721ec1,2026-07-12T08:39:54.323,auth,OK,pacs.008,FAST,576.46,SGD,**************0294,GB,48
2241ccdd-de44-8930-14c8-898603721ec1,2026-07-12T08:39:54.407,validation,OK,pacs.008,FAST,576.46,SGD,**************0294,GB,41
2241ccdd-de44-8930-14c8-898603721ec1,2026-07-12T08:39:54.520,aml,OK,pacs.008,FAST,576.46,SGD,**************0294,GB,247
2241ccdd-de44-8930-14c8-898603721ec1,2026-07-12T08:39:54.675,payment-hub,OK,pacs.008,FAST,576.46,SGD,**************0294,GB,140
2241ccdd-de44-8930-14c8-898603721ec1,2026-07-12T08:39:54.762,core-banking,OK,pacs.008,FAST,576.46,SGD,**************0294,GB,116
2241ccdd-de44-8930-14c8-898603721ec1,2026-07-12T08:39:55.049,settlement,SETTLED,pacs.008,FAST,576.46,SGD,**************0294,GB,226
1a25a3c5-a603-6a10-4ffc-7bb83e92d7d5,2026-07-07T13:30:26.157,gateway,OK,pacs.008,SWIFT,512.06,SGD,**************2144,SG,49
1a25a3c5-a603-6a10-4ffc-7bb83e92d7d5,2026-07-07T13:30:26.212,auth,OK,pacs.008,SWIFT,512.06,SGD,**************2144,SG,45
1a25a3c5-a603-6a10-4ffc-7bb83e92d7d5,2026-07-07T13:30:26.350,validation,OK,pacs.008,SWIFT,512.06,SGD,**************2144,SG,27
1a25a3c5-a603-6a10-4ffc-7bb83e92d7d5,2026-07-07T13:30:26.396,aml,OK,pacs.008,SWIFT,512.06,SGD,**************2144,SG,74
1a25a3c5-a603-6a10-4ffc-7bb83e92d7d5,2026-07-07T13:30:26.484,payment-hub,OK,pacs.008,SWIFT,512.06,SGD,**************2144,SG,129
1a25a3c5-a603-6a10-4ffc-7bb83e92d7d5,2026-07-07T13:30:26.586,core-banking,OK,pacs.008,SWIFT,512.06,SGD,**************2144,SG,52
1a25a3c5-a603-6a10-4ffc-7bb83e92d7d5,2026-07-07T13:30:26.665,settlement,SETTLED,pacs.008,SWIFT,512.06,SGD,**************2144,SG,94
9bfd73db-9d2c-1a58-723e-1e0e13ec7154,2026-07-02T03:16:16.885,gateway,OK,pacs.008,FAST,621.2,SGD,**************1457,IN,39
9bfd73db-9d2c-1a58-723e-1e0e13ec7154,2026-07-02T03:16:16.942,auth,OK,pacs.008,FAST,621.2,SGD,**************1457,IN,62
9bfd73db-9d2c-1a58-723e-1e0e13ec7154,2026-07-02T03:16:17.033,validation,OK,pacs.008,FAST,621.2,SGD,**************1457,IN,36
9bfd73db-9d2c-1a58-723e-1e0e13ec7154,2026-07-02T03:16:17.171,aml,OK,pacs.008,FAST,621.2,SGD,**************1457,IN,208
9bfd73db-9d2c-1a58-723e-1e0e13ec7154,2026-07-02T03:16:17.259,payment-hub,OK,pacs.008,FAST,621.2,SGD,**************1457,IN,56
9bfd73db-9d2c-1a58-723e-1e0e13ec7154,2026-07-02T03:16:17.537,core-banking,OK,pacs.008,FAST,621.2,SGD,**************1457,IN,100
9bfd73db-9d2c-1a58-723e-1e0e13ec7154,2026-07-02T03:16:17.635,settlement,SETTLED,pacs.008,FAST,621.2,SGD,**************1457,IN,165
f3985cb8-ec4d-20e1-4359-ea73dc8ae17b,2026-07-12T22:13:06.354,gateway,OK,0200,FAST,834.56,USD,**************2560,SG,15
f3985cb8-ec4d-20e1-4359-ea73dc8ae17b,2026-07-12T22:13:06.417,auth,OK,0200,FAST,834.56,USD,**************2560,SG,65
f3985cb8-ec4d-20e1-4359-ea73dc8ae17b,2026-07-12T22:13:06.484,validation,OK,0200,FAST,834.56,USD,**************2560,SG,81
f3985cb8-ec4d-20e1-4359-ea73dc8ae17b,2026-07-12T22:13:06.595,aml,OK,0200,FAST,834.56,USD,**************2560,SG,124
f3985cb8-ec4d-20e1-4359-ea73dc8ae17b,2026-07-12T22:13:06.747,payment-hub,OK,0200,FAST,834.56,USD,**************2560,SG,70
f3985cb8-ec4d-20e1-4359-ea73dc8ae17b,2026-07-12T22:13:06.822,core-banking,OK,0200,FAST,834.56,USD,**************2560,SG,84
f3985cb8-ec4d-20e1-4359-ea73dc8ae17b,2026-07-12T22:13:06.878,settlement,SETTLED,0200,FAST,834.56,USD,**************2560,SG,291
f1a51445-1cef-0314-542f-d53d63619d59,2026-07-13T15:18:54.966,gateway,OK,pacs.008,SWIFT,191.07,MYR,**************5675,SG,20
f1a51445-1cef-0314-542f-d53d63619d59,2026-07-13T15:18:55.095,auth,OK,pacs.008,SWIFT,191.07,MYR,**************5675,SG,84
f1a51445-1cef-0314-542f-d53d63619d59,2026-07-13T15:18:55.210,validation,OK,pacs.008,SWIFT,191.07,MYR,**************5675,SG,91
f1a51445-1cef-0314-542f-d53d63619d59,2026-07-13T15:18:55.271,aml,OK,pacs.008,SWIFT,191.07,MYR,**************5675,SG,183
f1a51445-1cef-0314-542f-d53d63619d59,2026-07-13T15:18:55.336,payment-hub,OK,pacs.008,SWIFT,191.07,MYR,**************5675,SG,111
f1a51445-1cef-0314-542f-d53d63619d59,2026-07-13T15:18:55.430,core-banking,OK,pacs.008,SWIFT,191.07,MYR,**************5675,SG,126
f1a51445-1cef-0314-542f-d53d63619d59,2026-07-13T15:18:55.540,settlement,SETTLED,pacs.008,SWIFT,191.07,MYR,**************5675,SG,340
b51c866b-b482-7ae0-7eb6-f5d64e3a5b2d,2026-07-11T00:43:45.538,gateway,OK,MT103,FAST,1809.05,MYR,**************2398,SG,33
b51c866b-b482-7ae0-7eb6-f5d64e3a5b2d,2026-07-11T00:43:45.625,auth,OK,MT103,FAST,1809.05,MYR,**************2398,SG,36
b51c866b-b482-7ae0-7eb6-f5d64e3a5b2d,2026-07-11T00:43:45.717,validation,OK,MT103,FAST,1809.05,MYR,**************2398,SG,107
b51c866b-b482-7ae0-7eb6-f5d64e3a5b2d,2026-07-11T00:43:45.975,aml,OK,MT103,FAST,1809.05,MYR,**************2398,SG,226
b51c866b-b482-7ae0-7eb6-f5d64e3a5b2d,2026-07-11T00:43:46.058,payment-hub,OK,MT103,FAST,1809.05,MYR,**************2398,SG,148
b51c866b-b482-7ae0-7eb6-f5d64e3a5b2d,2026-07-11T00:43:46.108,core-banking,OK,MT103,FAST,1809.05,MYR,**************2398,SG,198
b51c866b-b482-7ae0-7eb6-f5d64e3a5b2d,2026-07-11T00:43:46.152,settlement,SETTLED,MT103,FAST,1809.05,MYR,**************2398,SG,249
