uetr,ts,service,status,msg_type,rail,amount,currency,debtor_account,country,latency_ms
92d7194f-fa77-3c32-1c97-566473098641,2026-07-01T11:54:50.365,gateway,OK,pacs.008,SWIFT,387.92,SGD,**************1590,SG,15
92d7194f-fa77-3c32-1c97-566473098641,2026-07-01T11:54:50.586,auth,OK,pacs.008,SWIFT,387.92,SGD,**************1590,SG,20
92d7194f-fa77-3c32-1c97-566473098641,2026-07-01T11:54:50.717,validation,OK,pacs.008,SWIFT,387.92,SGD,**************1590,SG,112
92d7194f-fa77-3c32-1c97-566473098641,2026-07-01T11:54:50.758,aml,TIMEOUT,pacs.008,SWIFT,387.92,SGD,**************1590,SG,30000
92d7194f-fa77-3c32-1c97-566473098641,2026-07-01T11:54:50.877,payment-hub,FAILED,pacs.008,SWIFT,387.92,SGD,**************1590,SG,102
9cae754d-4a54-eab5-638b-96c2bccc76b8,2026-07-06T08:34:21.838,gateway,OK,pacs.008,SWIFT,838.97,SGD,**************7031,SG,23
9cae754d-4a54-eab5-638b-96c2bccc76b8,2026-07-06T08:34:21.874,auth,OK,pacs.008,SWIFT,838.97,SGD,**************7031,SG,49
9cae754d-4a54-eab5-638b-96c2bccc76b8,2026-07-06T08:34:21.993,validation,OK,pacs.008,SWIFT,838.97,SGD,**************7031,SG,61
9cae754d-4a54-eab5-638b-96c2bccc76b8,2026-07-06T08:34:22.069,aml,TIMEOUT,pacs.008,SWIFT,838.97,SGD,**************7031,SG,30000
9cae754d-4a54-eab5-638b-96c2bccc76b8,2026-07-06T08:34:22.130,payment-hub,FAILED,pacs.008,SWIFT,838.97,SGD,**************7031,SG,50
544d8e8d-cc22-9113-2f87-5323a0b94ee3,2026-07-13T16:31:21.726,gateway,OK,MT103,FAST,1163.35,EUR,**************4567,IN,55
544d8e8d-cc22-9113-2f87-5323a0b94ee3,2026-07-13T16:31:21.794,auth,OK,MT103,FAST,1163.35,EUR,**************4567,IN,34
544d8e8d-cc22-9113-2f87-5323a0b94ee3,2026-07-13T16:31:21.952,validation,OK,MT103,FAST,1163.35,EUR,**************4567,IN,107
544d8e8d-cc22-9113-2f87-5323a0b94ee3,2026-07-13T16:31:22.033,aml,OK,MT103,FAST,1163.35,EUR,**************4567,IN,168
544d8e8d-cc22-9113-2f87-5323a0b94ee3,2026-07-13T16:31:22.151,payment-hub,OK,MT103,FAST,1163.35,EUR,**************4567,IN,67
544d8e8d-cc22-9113-2f87-5323a0b94ee3,2026-07-13T16:31:22.213,core-banking,OK,MT103,FAST,1163.35,EUR,**************4567,IN,135
544d8e8d-cc22-9113-2f87-5323a0b94ee3,2026-07-13T16:31:22.267,settlement,SETTLED,MT103,FAST,1163.35,EUR,**************4567,IN,129
de3f5e4b-6704-b507-4629-cb288bc42177,2026-07-01T10:17:06.920,gateway,OK,pacs.008,FAST,1200.03,USD,**************2773,MY,47
de3f5e4b-6704-b507-4629-cb288bc42177,2026-07-01T10:17:06.981,auth,OK,pacs.008,FAST,1200.03,USD,**************2773,MY,46
de3f5e4b-6704-b507-4629-cb288bc42177,2026-07-01T10:17:36.986,validation,OK,pacs.008,FAST,1200.03,USD,**************2773,MY,116
de3f5e4b-6704-b507-4629-cb288bc42177,2026-07-01T10:17:37.014,aml,OK,pacs.008,FAST,1200.03,USD,**************2773,MY,219
de3f5e4b-6704-b507-4629-cb288bc42177,2026-07-01T10:17:37.096,payment-hub,OK,pacs.008,FAST,1200.03,USD,**************2773,MY,149
de3f5e4b-6704-b507-4629-cb288bc42177,2026-07-01T10:17:37.188,core-banking,OK,pacs.008,FAST,1200.03,USD,**************2773,MY,233
de3f5e4b-6704-b507-4629-cb288bc42177,2026-07-01T10:17:37.270,settlement,SETTLED,pacs.008,FAST,1200.03,USD,**************2773,MY,334
143debac-d9a5-be29-e736-e8839db38eb9,2026-07-09T06:31:34.963,gateway,OK,pacs.008,SWIFT,216.78,EUR,**************5430,SG,44
143debac-d9a5-be29-e736-e8839db38eb9,2026-07-09T06:31:35.008,auth,OK,pacs.008,SWIFT,216.78,EUR,**************5430,SG,86
143debac-d9a5-be29-e736-e8839db38eb9,2026-07-09T06:31:35.082,validation,OK,pacs.008,SWIFT,216.78,EUR,**************5430,SG,76
143debac-d9a5-be29-e736-e8839db38eb9,2026-07-09T06:31:35.205,aml,OK,pacs.008,SWIFT,216.78,EUR,**************5430,SG,136
143debac-d9a5-be29-e736-e8839db38eb9,2026-07-09T06:31:35.297,payment-hub,OK,pacs.008,SWIFT,216.78,EUR,**************5430,SG,42
143debac-d9a5-be29-e736-e8839db38eb9,2026-07-09T06:31:35.483,core-banking,OK,pacs.008,SWIFT,216.78,EUR,**************5430,SG,88
143debac-d9a5-be29-e736-e8839db38eb9,2026-07-09T06:31:35.566,settlement,SETTLED,pacs.008,SWIFT,216.78,EUR,**************5430,SG,227
3e39bf56-cba1-8e7e-1f3a-68bd6198bcea,2026-07-04T20:43:03.753,gateway,OK,MT103,FAST,1149.08,SGD,**************3413,MY,38
3e39bf56-cba1-8e7e-1f3a-68bd6198bcea,2026-07-04T20:43:03.809,auth,OK,MT103,FAST,1149.08,SGD,**************3413,MY,37
3e39bf56-cba1-8e7e-1f3a-68bd6198bcea,2026-07-04T20:43:03.970,validation,OK,MT103,FAST,1149.08,SGD,**************3413,MY,100
3e39bf56-cba1-8e7e-1f3a-68bd6198bcea,2026-07-04T20:43:04.169,aml,OK,MT103,FAST,1149.08,SGD,**************3413,MY,220
3e39bf56-cba1-8e7e-1f3a-68bd6198bcea,2026-07-04T20:43:04.394,payment-hub,OK,MT103,FAST,1149.08,SGD,**************3413,MY,129
3e39bf56-cba1-8e7e-1f3a-68bd6198bcea,2026-07-04T20:43:04.440,core-banking,OK,MT103,FAST,1149.08,SGD,**************3413,MY,82
3e39bf56-cba1-8e7e-1f3a-68bd6198bcea,2026-07-04T20:43:04.517,settlement,SETTLED,MT103,FAST,1149.08,SGD,**************3413,MY,269
75d08f99-8bc5-5340-aa03-fafd714dcd8a,2026-07-10T23:40:54.984,gateway,OK,pacs.008,FAST,4120.29,USD,**************6294,SG,52
75d08f99-8bc5-5340-aa03-fafd714dcd8a,2026-07-10T23:40:55.107,auth,OK,pacs.008,FAST,4120.29,USD,**************6294,SG,20
75d08f99-8bc5-5340-aa03-fafd714dcd8a,2026-07-10T23:40:55.195,validation,OK,pacs.008,FAST,4120.29,USD,**************6294,SG,76
75d08f99-8bc5-5340-aa03-fafd714dcd8a,2026-07-10T23:40:55.247,aml,OK,pacs.008,FAST,4120.29,USD,**************6294,SG,293
75d08f99-8bc5-5340-aa03-fafd714dcd8a,2026-07-10T23:40:55.388,payment-hub,OK,pacs.008,FAST,4120.29,USD,**************6294,SG,57
75d08f99-8bc5-5340-aa03-fafd714dcd8a,2026-07-10T23:40:55.481,core-banking,OK,pacs.008,FAST,4120.29,USD,**************6294,SG,213
75d08f99-8bc5-5340-aa03-fafd714dcd8a,2026-07-10T23:40:55.533,settlement,SETTLED,pacs.008,FAST,4120.29,USD,**************6294,SG,122
3d509c0f-85f8-1cc1-aa19-73c4d6df81ee,2026-07-13T18:32:20.968,gateway,OK,0200,FAST,1110.46,USD,**************3522,GB,46
3d509c0f-85f8-1cc1-aa19-73c4d6df81ee,2026-07-13T18:32:21.043,auth,OK,0200,FAST,1110.46,USD,**************3522,GB,49
3d509c0f-85f8-1cc1-aa19-73c4d6df81ee,2026-07-13T18:32:21.087,validation,OK,0200,FAST,1110.46,USD,**************3522,GB,43
3d509c0f-85f8-1cc1-aa19-73c4d6df81ee,2026-07-13T18:32:21.129,aml,OK,0200,FAST,1110.46,USD,**************3522,GB,136
3d509c0f-85f8-1cc1-aa19-73c4d6df81ee,2026-07-13T18:32:21.159,payment-hub,OK,0200,FAST,1110.46,USD,**************3522,GB,136
3d509c0f-85f8-1cc1-aa19-73c4d6df81ee,2026-07-13T18:32:21.233,core-banking,OK,0200,FAST,1110.46,USD,**************3522,GB,132
3d509c0f-85f8-1cc1-aa19-73c4d6df81ee,2026-07-13T18:32:21.310,settlement,SETTLED,0200,FAST,1110.46,USD,**************3522,GB,300
51c2e428-c7da-646a-bb75-1a384301b740,2026-07-11T06:36:08.606,gateway,OK,MT103,SWIFT,1004.3,SGD,**************5950,MY,53
51c2e428-c7da-646a-bb75-1a384301b740,2026-07-11T06:36:08.678,auth,OK,MT103,SWIFT,1004.3,SGD,**************5950,MY,20
51c2e428-c7da-646a-bb75-1a384301b740,2026-07-11T06:36:08.773,validation,REJECTED,MT103,SWIFT,1004.3,SGD,**************5950,MY,92
0dfab4f4-8bbf-3e80-ee81-87fc8915123a,2026-07-04T17:27:30.598,gateway,OK,pacs.008,SWIFT,1711.17,MYR,**************0404,SG,31
0dfab4f4-8bbf-3e80-ee81-87fc8915123a,2026-07-04T17:27:30.796,auth,OK,pacs.008,SWIFT,1711.17,MYR,**************0404,SG,68
0dfab4f4-8bbf-3e80-ee81-87fc8915123a,2026-07-04T17:27:31.007,validation,OK,pacs.008,SWIFT,1711.17,MYR,**************0404,SG,48
0dfab4f4-8bbf-3e80-ee81-87fc8915123a,2026-07-04T17:27:31.112,aml,OK,pacs.008,SWIFT,1711.17,MYR,**************0404,SG,188
0dfab4f4-8bbf-3e80-ee81-87fc8915123a,2026-07-04T17:27:31.381,payment-hub,OK,pacs.008,SWIFT,1711.17,MYR,**************0404,SG,140
0dfab4f4-8bbf-3e80-ee81-87fc8915123a,2026-07-04T17:27:31.467,core-banking,OK,pacs.008,SWIFT,1711.17,MYR,**************0404,SG,116
0dfab4f4-8bbf-3e80-ee81-87fc8915123a,2026-07-04T17:27:31.508,settlement,SETTLED,pacs.008,SWIFT,1711.17,MYR,**************0404,SG,261
1cb8f86c-fb35-a422-ebf4-098754420fd7,2026-07-02T07:26:19.600,gateway,OK,pacs.008,FAST,6422.85,EUR,**************1420,SG,17
1cb8f86c-fb35-a422-ebf4-098754420fd7,2026-07-02T07:26:19.736,auth,OK,pacs.008,FAST,6422.85,EUR,**************1420,SG,50
1cb8f86c-fb35-a422-ebf4-098754420fd7,2026-07-02T07:26:19.802,validation,OK,pacs.008,FAST,6422.85,EUR,**************1420,SG,53
1cb8f86c-fb35-a422-ebf4-098754420fd7,2026-07-02T07:26:19.863,aml,OK,pacs.008,FAST,6422.85,EUR,**************1420,SG,248
1cb8f86c-fb35-a422-ebf4-098754420fd7,2026-07-02T07:26:19.898,payment-hub,OK,pacs.008,FAST,6422.85,EUR,**************1420,SG,111
1cb8f86c-fb35-a422-ebf4-098754420fd7,2026-07-02T07:26:19.940,core-banking,OK,pacs.008,FAST,6422.85,EUR,**************1420,SG,230
1cb8f86c-fb35-a422-ebf4-098754420fd7,2026-07-02T07:26:20.003,settlement,SETTLED,pacs.008,FAST,6422.85,EUR,**************1420,SG,235
58dd24ba-4bd1-204d-9c43-7f3d384348ca,2026-07-02T13:50:27.322,gateway,OK,pacs.008,FAST,1833.74,SGD,**************5884,MY,33
58dd24ba-4bd1-204d-9c43-7f3d384348ca,2026-07-02T13:50:27.390,auth,OK,pacs.008,FAST,1833.74,SGD,**************5884,MY,71
58dd24ba-4bd1-204d-9c43-7f3d384348ca,2026-07-02T13:50:27.507,validation,OK,pacs.008,FAST,1833.74,SGD,**************5884,MY,75
58dd24ba-4bd1-204d-9c43-7f3d384348ca,2026-07-02T13:50:27.560,aml,OK,pacs.008,FAST,1833.74,SGD,**************5884,MY,281
58dd24ba-4bd1-204d-9c43-7f3d384348ca,2026-07-02T13:50:27.720,payment-hub,OK,pacs.008,FAST,1833.74,SGD,**************5884,MY,130
58dd24ba-4bd1-204d-9c43-7f3d384348ca,2026-07-02T13:50:27.782,core-banking,OK,pacs.008,FAST,1833.74,SGD,**************5884,MY,173
58dd24ba-4bd1-204d-9c43-7f3d384348ca,2026-07-02T13:50:57.811,settlement,SETTLED,pacs.008,FAST,1833.74,SGD,**************5884,MY,213
6c1212ec-8d89-5996-a338-ac9d1a984511,2026-07-12T02:25:41.893,gateway,OK,MT103,FAST,1420.82,SGD,**************6804,SG,50
6c1212ec-8d89-5996-a338-ac9d1a984511,2026-07-12T02:25:42.208,auth,OK,MT103,FAST,1420.82,SGD,**************6804,SG,37
6c1212ec-8d89-5996-a338-ac9d1a984511,2026-07-12T02:25:42.441,validation,OK,MT103,FAST,1420.82,SGD,**************6804,SG,109
6c1212ec-8d89-5996-a338-ac9d1a984511,2026-07-12T02:25:42.533,aml,OK,MT103,FAST,1420.82,SGD,**************6804,SG,65
6c1212ec-8d89-5996-a338-ac9d1a984511,2026-07-12T02:25:42.606,payment-hub,OK,MT103,FAST,1420.82,SGD,**************6804,SG,113
6c1212ec-8d89-5996-a338-ac9d1a984511,2026-07-12T02:25:42.675,core-banking,OK,MT103,FAST,1420.82,SGD,**************6804,SG,96
6c1212ec-8d89-5996-a338-ac9d1a984511,2026-07-12T02:25:42.742,settlement,SETTLED,MT103,FAST,1420.82,SGD,**************6804,SG,82
108bf58b-331e-9d60-4d80-3ad7def1233a,2026-07-10T18:25:28.223,gateway,OK,pacs.008,SWIFT,549.94,EUR,**************2082,US,46
108bf58b-331e-9d60-4d80-3ad7def1233a,2026-07-10T18:25:28.294,auth,OK,pacs.008,SWIFT,549.94,EUR,**************2082,US,59
108bf58b-331e-9d60-4d80-3ad7def1233a,2026-07-10T18:25:28.470,validation,OK,pacs.008,SWIFT,549.94,EUR,**************2082,US,105
108bf58b-331e-9d60-4d80-3ad7def1233a,2026-07-10T18:25:28.550,aml,OK,pacs.008,SWIFT,549.94,EUR,**************2082,US,202
108bf58b-331e-9d60-4d80-3ad7def1233a,2026-07-10T18:25:28.613,payment-hub,OK,pacs.008,SWIFT,549.94,EUR,**************2082,US,60
108bf58b-331e-9d60-4d80-3ad7def1233a,2026-07-10T18:25:28.709,core-banking,OK,pacs.008,SWIFT,549.94,EUR,**************2082,US,148
108bf58b-331e-9d60-4d80-3ad7def1233a,2026-07-10T18:25:28.773,settlement,SETTLED,pacs.008,SWIFT,549.94,EUR,**************2082,US,350
88e29284-0b21-e901-fb65-411f37389590,2026-07-11T17:24:35.723,gateway,OK,MT103,FAST,865.94,SGD,**************5577,US,23
88e29284-0b21-e901-fb65-411f37389590,2026-07-11T17:24:35.782,auth,OK,MT103,FAST,865.94,SGD,**************5577,US,79
88e29284-0b21-e901-fb65-411f37389590,2026-07-11T17:24:35.840,validation,OK,MT103,FAST,865.94,SGD,**************5577,US,73
88e29284-0b21-e901-fb65-411f37389590,2026-07-11T17:24:35.954,aml,OK,MT103,FAST,865.94,SGD,**************5577,US,73
88e29284-0b21-e901-fb65-411f37389590,2026-07-11T17:24:36.041,payment-hub,OK,MT103,FAST,865.94,SGD,**************5577,US,88
88e29284-0b21-e901-fb65-411f37389590,2026-07-11T17:24:36.164,core-banking,OK,MT103,FAST,865.94,SGD,**************5577,US,59
88e29284-0b21-e901-fb65-411f37389590,2026-07-11T17:24:36.273,settlement,SETTLED,MT103,FAST,865.94,SGD,**************5577,US,232
0e2462f0-eda6-6a24-bfd9-c2499d67d68a,2026-07-11T23:02:53.350,gateway,OK,pacs.008,FAST,87.97,SGD,**************9245,MY,42
0e2462f0-eda6-6a24-bfd9-c2499d67d68a,2026-07-11T23:02:53.465,auth,OK,pacs.008,FAST,87.97,SGD,**************9245,MY,43
0e2462f0-eda6-6a24-bfd9-c2499d67d68a,2026-07-11T23:02:53.627,validation,OK,pacs.008,FAST,87.97,SGD,**************9245,MY,106
0e2462f0-eda6-6a24-bfd9-c2499d67d68a,2026-07-11T23:02:53.695,aml,OK,pacs.008,FAST,87.97,SGD,**************9245,MY,289
0e2462f0-eda6-6a24-bfd9-c2499d67d68a,2026-07-11T23:02:53.776,payment-hub,OK,pacs.008,FAST,87.97,SGD,**************9245,MY,129
0e2462f0-eda6-6a24-bfd9-c2499d67d68a,2026-07-11T23:02:53.888,core-banking,OK,pacs.008,FAST,87.97,SGD,**************9245,MY,236
0e2462f0-eda6-6a24-bfd9-c2499d67d68a,2026-07-11T23:02:54.057,settlement,SETTLED,pacs.008,FAST,87.97,SGD,**************9245,MY,147
b74a8669-f027-0ab4-392b-49a467beabc7,2026-07-02T13:49:58.303,gateway,OK,0200,FAST,533.6,MYR,**************6790,SG,27
b74a8669-f027-0ab4-392b-49a467beabc7,2026-07-02T13:49:58.375,auth,OK,0200,FAST,533.6,MYR,**************6790,SG,50
b74a8669-f027-0ab4-392b-49a467beabc7,2026-07-02T13:49:58.424,validation,OK,0200,FAST,533.6,MYR,**************6790,SG,38
b74a8669-f027-0ab4-392b-49a467beabc7,2026-07-02T13:49:58.721,aml,OK,0200,FAST,533.6,MYR,**************6790,SG,52
b74a8669-f027-0ab4-392b-49a467beabc7,2026-07-02T13:49:58.831,payment-hub,OK,0200,FAST,533.6,MYR,**************6790,SG,87
b74a8669-f027-0ab4-392b-49a467beabc7,2026-07-02T13:49:58.919,core-banking,OK,0200,FAST,533.6,MYR,**************6790,SG,137
b74a8669-f027-0ab4-392b-49a467beabc7,2026-07-02T13:49:59.027,settlement,SETTLED,0200,FAST,533.6,MYR,**************6790,SG,397
1c33e40e-8e89-6bb3-c17e-06c7d3213916,2026-07-12T23:59:38.290,gateway,OK,0200,CARDS,2976.31,SGD,**************6754,SG,38
1c33e40e-8e89-6bb3-c17e-06c7d3213916,2026-07-12T23:59:38.386,auth,OK,0200,CARDS,2976.31,SGD,**************6754,SG,46
1c33e40e-8e89-6bb3-c17e-06c7d3213916,2026-07-12T23:59:38.537,validation,OK,0200,CARDS,2976.31,SGD,**************6754,SG,79
1c33e40e-8e89-6bb3-c17e-06c7d3213916,2026-07-12T23:59:38.695,aml,OK,0200,CARDS,2976.31,SGD,**************6754,SG,91
1c33e40e-8e89-6bb3-c17e-06c7d3213916,2026-07-12T23:59:38.787,payment-hub,OK,0200,CARDS,2976.31,SGD,**************6754,SG,55
1c33e40e-8e89-6bb3-c17e-06c7d3213916,2026-07-12T23:59:38.954,core-banking,OK,0200,CARDS,2976.31,SGD,**************6754,SG,189
1c33e40e-8e89-6bb3-c17e-06c7d3213916,2026-07-12T23:59:39.052,settlement,SETTLED,0200,CARDS,2976.31,SGD,**************6754,SG,379
ed543b7a-3847-0737-f5e9-78a02d8d928f,2026-07-01T09:21:18.380,gateway,OK,pacs.008,SWIFT,1259.14,SGD,**************3516,MY,41
ed543b7a-3847-0737-f5e9-78a02d8d928f,2026-07-01T09:21:18.594,auth,OK,pacs.008,SWIFT,1259.14,SGD,**************3516,MY,52
ed543b7a-3847-0737-f5e9-78a02d8d928f,2026-07-01T09:21:18.759,validation,OK,pacs.008,SWIFT,1259.14,SGD,**************3516,MY,99
ed543b7a-3847-0737-f5e9-78a02d8d928f,2026-07-01T09:21:19.026,aml,OK,pacs.008,SWIFT,1259.14,SGD,**************3516,MY,289
ed543b7a-3847-0737-f5e9-78a02d8d928f,2026-07-01T09:21:19.098,payment-hub,OK,pacs.008,SWIFT,1259.14,SGD,**************3516,MY,52
ed543b7a-3847-0737-f5e9-78a02d8d928f,2026-07-01T09:21:19.152,core-banking,OK,pacs.008,SWIFT,1259.14,SGD,**************3516,MY,168
ed543b7a-3847-0737-f5e9-78a02d8d928f,2026-07-01T09:21:19.276,settlement,SETTLED,pacs.008,SWIFT,1259.14,SGD,**************3516,MY,74
5e49aa9a-696e-0fcb-fa5e-c604be2d4c25,2026-07-10T21:22:58.381,gateway,OK,pacs.008,FAST,530.93,EUR,**************7926,GB,47
5e49aa9a-696e-0fcb-fa5e-c604be2d4c25,2026-07-10T21:22:58.597,auth,OK,pacs.008,FAST,530.93,EUR,**************7926,GB,45
5e49aa9a-696e-0fcb-fa5e-c604be2d4c25,2026-07-10T21:22:58.793,validation,OK,pacs.008,FAST,530.93,EUR,**************7926,GB,68
5e49aa9a-696e-0fcb-fa5e-c604be2d4c25,2026-07-10T21:22:58.891,aml,OK,pacs.008,FAST,530.93,EUR,**************7926,GB,63
5e49aa9a-696e-0fcb-fa5e-c604be2d4c25,2026-07-10T21:22:58.992,payment-hub,OK,pacs.008,FAST,530.93,EUR,**************7926,GB,33
5e49aa9a-696e-0fcb-fa5e-c604be2d4c25,2026-07-10T21:22:59.071,core-banking,OK,pacs.008,FAST,530.93,EUR,**************7926,GB,242
5e49aa9a-696e-0fcb-fa5e-c604be2d4c25,2026-07-10T21:22:59.283,settlement,SETTLED,pacs.008,FAST,530.93,EUR,**************7926,GB,377
6d51a1ed-5f72-b7c4-3f69-511335b7b5a2,2026-07-02T08:07:47.624,gateway,OK,pacs.008,FAST,352.36,USD,**************7039,GB,30
6d51a1ed-5f72-b7c4-3f69-511335b7b5a2,2026-07-02T08:07:47.710,auth,OK,pacs.008,FAST,352.36,USD,**************7039,GB,84
6d51a1ed-5f72-b7c4-3f69-511335b7b5a2,2026-07-02T08:07:47.756,validation,OK,pacs.008,FAST,352.36,USD,**************7039,GB,118
6d51a1ed-5f72-b7c4-3f69-511335b7b5a2,2026-07-02T08:07:47.822,aml,OK,pacs.008,FAST,352.36,USD,**************7039,GB,105
6d51a1ed-5f72-b7c4-3f69-511335b7b5a2,2026-07-02T08:07:47.951,payment-hub,OK,pacs.008,FAST,352.36,USD,**************7039,GB,46
6d51a1ed-5f72-b7c4-3f69-511335b7b5a2,2026-07-02T08:07:47.995,core-banking,OK,pacs.008,FAST,352.36,USD,**************7039,GB,96
6d51a1ed-5f72-b7c4-3f69-511335b7b5a2,2026-07-02T08:07:48.117,settlement,SETTLED,pacs.008,FAST,352.36,USD,**************7039,GB,300
4a491eab-8d18-4f40-387d-36040d6916d4,2026-07-08T10:26:23.789,gateway,OK,pacs.008,CARDS,686.12,MYR,**************0830,IN,53
4a491eab-8d18-4f40-387d-36040d6916d4,2026-07-08T10:26:23.845,auth,OK,pacs.008,CARDS,686.12,MYR,**************0830,IN,72
4a491eab-8d18-4f40-387d-36040d6916d4,2026-07-08T10:26:23.962,validation,OK,pacs.008,CARDS,686.12,MYR,**************0830,IN,94
4a491eab-8d18-4f40-387d-36040d6916d4,2026-07-08T10:26:24.089,aml,OK,pacs.008,CARDS,686.12,MYR,**************0830,IN,234
4a491eab-8d18-4f40-387d-36040d6916d4,2026-07-08T10:26:24.149,payment-hub,OK,pacs.008,CARDS,686.12,MYR,**************0830,IN,107
4a491eab-8d18-4f40-387d-36040d6916d4,2026-07-08T10:26:24.251,core-banking,OK,pacs.008,CARDS,686.12,MYR,**************0830,IN,71
4a491eab-8d18-4f40-387d-36040d6916d4,2026-07-08T10:26:24.410,settlement,SETTLED,pacs.008,CARDS,686.12,MYR,**************0830,IN,96
2241ccdd-de44-8930-14c8-898603721ec1,2026-07-08T20:58:32.276,gateway,OK,pacs.008,SWIFT,1861.98,SGD,**************2380,US,58
2241ccdd-de44-8930-14c8-898603721ec1,2026-07-08T20:58:32.427,auth,OK,pacs.008,SWIFT,1861.98,SGD,**************2380,US,70
2241ccdd-de44-8930-14c8-898603721ec1,2026-07-08T20:58:32.575,validation,OK,pacs.008,SWIFT,1861.98,SGD,**************2380,US,34
2241ccdd-de44-8930-14c8-898603721ec1,2026-07-08T20:58:32.710,aml,OK,pacs.008,SWIFT,1861.98,SGD,**************2380,US,132
2241ccdd-de44-8930-14c8-898603721ec1,2026-07-08T20:58:32.757,payment-hub,OK,pacs.008,SWIFT,1861.98,SGD,**************2380,US,135
2241ccdd-de44-8930-14c8-898603721ec1,2026-07-08T20:58:32.881,core-banking,OK,pacs.008,SWIFT,1861.98,SGD,**************2380,US,91
2241ccdd-de44-8930-14c8-898603721ec1,2026-07-08T20:58:32.946,settlement,SETTLED,pacs.008,SWIFT,1861.98,SGD,**************2380,US,341
1a25a3c5-a603-6a10-4ffc-7bb83e92d7d5,2026-07-14T08:37:20.245,gateway,OK,pacs.008,FAST,45.85,MYR,**************0140,SG,58
1a25a3c5-a603-6a10-4ffc-7bb83e92d7d5,2026-07-14T08:37:20.285,auth,OK,pacs.008,FAST,45.85,MYR,**************0140,SG,60
1a25a3c5-a603-6a10-4ffc-7bb83e92d7d5,2026-07-14T08:37:20.339,validation,OK,pacs.008,FAST,45.85,MYR,**************0140,SG,65
1a25a3c5-a603-6a10-4ffc-7bb83e92d7d5,2026-07-14T08:37:20.424,aml,OK,pacs.008,FAST,45.85,MYR,**************0140,SG,154
1a25a3c5-a603-6a10-4ffc-7bb83e92d7d5,2026-07-14T08:37:20.498,payment-hub,OK,pacs.008,FAST,45.85,MYR,**************0140,SG,127
1a25a3c5-a603-6a10-4ffc-7bb83e92d7d5,2026-07-14T08:37:20.536,core-banking,OK,pacs.008,FAST,45.85,MYR,**************0140,SG,244
1a25a3c5-a603-6a10-4ffc-7bb83e92d7d5,2026-07-14T08:37:20.569,settlement,SETTLED,pacs.008,FAST,45.85,MYR,**************0140,SG,374
9bfd73db-9d2c-1a58-723e-1e0e13ec7154,2026-07-05T06:28:40.183,gateway,OK,MT103,FAST,7914.19,INR,**************2175,SG,51
9bfd73db-9d2c-1a58-723e-1e0e13ec7154,2026-07-05T06:28:40.288,auth,OK,MT103,FAST,7914.19,INR,**************2175,SG,71
9bfd73db-9d2c-1a58-723e-1e0e13ec7154,2026-07-05T06:28:40.362,validation,OK,MT103,FAST,7914.19,INR,**************2175,SG,52
9bfd73db-9d2c-1a58-723e-1e0e13ec7154,2026-07-05T06:28:40.486,aml,OK,MT103,FAST,7914.19,INR,**************2175,SG,239
9bfd73db-9d2c-1a58-723e-1e0e13ec7154,2026-07-05T06:28:40.553,payment-hub,OK,MT103,FAST,7914.19,INR,**************2175,SG,34
9bfd73db-9d2c-1a58-723e-1e0e13ec7154,2026-07-05T06:28:40.741,core-banking,OK,MT103,FAST,7914.19,INR,**************2175,SG,177
9bfd73db-9d2c-1a58-723e-1e0e13ec7154,2026-07-05T06:28:40.937,settlement,SETTLED,MT103,FAST,7914.19,INR,**************2175,SG,334
f3985cb8-ec4d-20e1-4359-ea73dc8ae17b,2026-07-03T06:18:37.180,gateway,OK,pacs.008,FAST,517.23,EUR,**************8146,SG,39
f3985cb8-ec4d-20e1-4359-ea73dc8ae17b,2026-07-03T06:18:37.262,auth,OK,pacs.008,FAST,517.23,EUR,**************8146,SG,84
f3985cb8-ec4d-20e1-4359-ea73dc8ae17b,2026-07-03T06:18:37.334,validation,OK,pacs.008,FAST,517.23,EUR,**************8146,SG,50
f3985cb8-ec4d-20e1-4359-ea73dc8ae17b,2026-07-03T06:18:37.420,aml,OK,pacs.008,FAST,517.23,EUR,**************8146,SG,225
f3985cb8-ec4d-20e1-4359-ea73dc8ae17b,2026-07-03T06:18:37.515,payment-hub,OK,pacs.008,FAST,517.23,EUR,**************8146,SG,68
f3985cb8-ec4d-20e1-4359-ea73dc8ae17b,2026-07-03T06:18:37.774,core-banking,OK,pacs.008,FAST,517.23,EUR,**************8146,SG,102
f3985cb8-ec4d-20e1-4359-ea73dc8ae17b,2026-07-03T06:18:37.833,settlement,SETTLED,pacs.008,FAST,517.23,EUR,**************8146,SG,352
f1a51445-1cef-0314-542f-d53d63619d59,2026-07-09T23:00:22.846,gateway,OK,pacs.008,FAST,538.02,USD,**************1082,GB,45
f1a51445-1cef-0314-542f-d53d63619d59,2026-07-09T23:00:22.952,auth,OK,pacs.008,FAST,538.02,USD,**************1082,GB,53
f1a51445-1cef-0314-542f-d53d63619d59,2026-07-09T23:00:23.002,validation,REJECTED,pacs.008,FAST,538.02,USD,**************1082,GB,94
b51c866b-b482-7ae0-7eb6-f5d64e3a5b2d,2026-07-09T04:20:48.919,gateway,OK,pacs.008,FAST,363.54,EUR,**************7239,SG,17
b51c866b-b482-7ae0-7eb6-f5d64e3a5b2d,2026-07-09T04:20:49.003,auth,OK,pacs.008,FAST,363.54,EUR,**************7239,SG,48
